4039449,1556054
810438,6626818
10339043,11778116
6399679,9900
9677399,21154023
54418,16805946
6806011,7258858
1011681,5206843
11355520,2028541
1073273,1087128
25297591,8782666
639601,84461672
63512348,28706372
5341706,667029
79476,22744597
19589006,73048226
161052,34191203
241512,1366654
1162160,1881266
48603081,40357511
13644170,40357511
24715727,57086651
189114,1638467
6422176,578543
3576549,19646549
157609,6391776
60316747,23485114
709451,43336371
9700541,30938
5952481,1474978
13383509,66054069
283842,1474978
2913845,94489
944406,98601
13375512,81722
1424473,33961674
3676859,33961674
3656088,6391776
934662,16511084
76716,104737
1810591,47760695
7525670,31777345
7000710,1935696
709451,19714
216080,6391776
335567,71681815
8079861,89926834
1902323,1479215
5878421,18581859
4483,3309
749551,3264292
1128849,225387
2899462,32640567
81942,1186124
1848368,49330279
97088,229881
16143594,126441
3576549,29894366
2894642,15976103
27786,578543
96334363,91655303
86140903,67883044
240083,1007051
499550,5363448
449558,3046889
1290234,17089485
6324199,2244375
514926,104737
325433,10819524
5756858,63439129
32169904,104737
39191,2289
64506580,82051017
1653598,6451384
9382567,663605
406118,6391776
1773616,7992384
1927579,18401805
183879,506953
276796,104737
964386,73048226
382183,21288394
13142418,12997869
549654,1329312
1402241,667029
188,12021443
527241,10407788
4721034,3375461
138296,18745870
8918977,2226434
218610,34418638
1080370,5086433
2096101,123822
1108325,886074
2353785,128885
30503,6360216
216080,6215781
1449049,111600
617481,3254987
17960496,74945038
5206843,10286961
1500684,23312485
481677,83997633
47095648,20221408
14004106,26014927
2931520,9513634
749374,1203991
17802178,21288394
46163555,84712013
639601,1022396
4039449,835733
131599,11667869
1022396,94489
36753753,16715212
29597,24740506
142698,184683
71486,7144772
20878432,13050025
5652049,128885
339286,3375461
44045911,72877496
5954907,97088
9664363,55145344
65828559,7809853
7171,12892894
1326112,25057508
99080,16693043
63091661,74587068
631446,2005841
4655593,2574405
22780683,33602691
48618675,104737
183678,76716
121003,765746
7195563,640208
2293967,41742101
47353,61629094
3118335,287584
330950,6344099
520826,17563226
239676,12292047
7940839,107363780
368545,3889375
81942,2005841
170270,100738
658081,104737
488689,61610729
131485,5206843
41315874,26019675
9677399,557395
126646,89645414
3404133,986878
41671631,841763
5426427,1881266
29931815,85648028
3579909,104737
98330,8158673
41265413,49969959
6391776,904724
7237365,57086651
671378,2096101
5514175,18401805
10286961,22744597
88001005,33350465
97088,350947
111951,4783372
161052,449558
7550366,7604648
83657,22471030
1500684,26377630
9599,67177269
1037212,6391776
158471,3316789
1368985,10913471
54035,6391776
1309177,5100735
189835,72989
7525670,118497
10536251,63439129
3676859,47095648
617316,104737
18755388,1020579
8019099,53900565
883887,9265326
1858943,6391776
2193314,3842474
4196,9021747
34129,104737
112982,47760695
332275,165856
24740863,70438514
45071,3627835
35901082,11855322
38309641,14319357
30525741,33961674
6490959,8086956
161079,369425
164197,170299
57196510,7246357
1063596,45637986
180032,51363864
7013027,104737
7679720,41597107
31492422,14969179
9584358,36896360
10494397,1294454
63046606,51363864
2915325,45011053
33132228,39213671
15092,11993626
36966225,12476526
24575746,20448157
95685115,51363864
9426627,6831144
1148717,16881812
810438,52801365
7413183,1568198
310393,5621298
1381301,21303438
3001957,10363352
6886061,7525670
29787772,146672184
202916,16508807
5615843,76809460
101225832,15256660
29931815,7237365
13801017,1462701
9205048,68062695
74291481,57895832
10111,6686356
1532417,5142394
5306213,5100735
11247099,3468483
5441976,22415594
64215,5441976
49969959,104737
499550,5206843
1431969,8588826
499550,26959437
1622084,21154023
239676,8782666
10303732,65015572
214207,104737
1328733,32314
1616850,5420529
45469,16104054
102495,22744597
1760209,578543
170270,72989
876920,29888641
5888506,40452856
170270,28441561
43724913,30436523
1533248,104737
7396,5508707
24896311,6391776
40611140,30185185
58633848,65828559
540892,63439129
47351025,116749593
9084735,1062408
1527829,1658215
6643991,18401805
995707,605483
8390204,104737
664177,72989
439401,2412177
4733304,17010094
85495047,141003575
48784001,30819887
9599,94489
567897,276796
5749437,6391776
688850,10248953
2341395,45359511
5588131,10121380
13142418,1363104
25666,578543
991986,29592775
5100735,1506722
15329494,140617
5855893,6391776
68240067,51494936
1148717,705213
183678,5508707
709451,18633264
1078012,4230968
810438,8823093
3082655,723999
50580,21154023
5351546,15650457
9574336,6391776
13284744,13617900
39191,170299
64996,6374832
1015200,1060
1412254,1323194
578543,7608904
28616219,11746742
4534621,1894
7204669,67546953
17382248,9021747
730123,8588826
1556054,46012524
1824502,6918444
432385,11667869
35901082,32632186
130920,104737
53290280,45167100
40380293,57086651
4858925,30621793
1714764,40713406
10366817,51363864
7882754,22744597
170270,20086673
5158436,1328733
1036561,8684355
134455,910753
6134406,130385691
308347,33961674
5351546,15976103
3890250,1281828
45469,1006268
47848,1060
11247099,345274
24392180,216188
985347,32935519
1365881,14338007
57909583,194400
26014927,3020995
23558090,50683531
4033249,3676859
539708,3264292
568948,12406017
4662360,2010320
9142716,11993626
180032,6391776
11330453,6697851
204594,104737
25279263,62328927
29597,63439129
2462974,2337269
29931815,42139754
14194980,5100735
1940490,89321978
1754002,7142025
18633264,80257662
2008729,63439129
944406,1297909
15646325,1294454
1556054,15976103
622227,87268103
1163175,47143494
41201924,6391776
32631382,10234691
14026360,3842474
89321978,36498018
419884,8086956
8291187,2226434
17984549,2193314
810438,6936373
42568538,139645031
13595509,8186664
493969,43685404
1006477,33132228
21212,578543
1500684,8222059
46429,19519564
125011,63439129
35901082,6035284
730811,837573
526301,6490959
6309070,7604648
639601,2592205
5022927,61610729
170270,6831144
547158,1688848
730811,47760695
5351546,22415594
43317083,44733677
64996,14004106
17916609,104737
6933510,22795598
161631,16693043
1918356,9354727
115237,36894700
2411343,5731772
39992,1479215
8326978,38427477
1381301,96160062
10682,8222059
3335181,323878
51996,90036864
93985255,130365071
4391026,104737
657617,104737
1785925,56650223
50015928,28951144
1328733,3335181
6668460,109974
14214667,27479208
7940839,57895832
380403,11966684
127379,47143494
4115580,1069919
19409,557590
1778297,1506722
94284,23809
1365881,236943
2621,5731772
22957388,55152140
622227,229881
9713907,106059172
3297437,61886370
140617,45637986
108653,6035284
42201,31292499
1760209,35405447
2019801,1986000
276007,3837114
208434,403283
47358913,5367102
24653555,87714218
1066253,3382565
24582011,104737
4567934,1935696
26014927,104737
1412254,25393315
1779930,4656974
2829600,1275206
6305260,26195
13564,8686776
3680083,32992335
6508,1060
944406,51363864
17425982,58739961
810438,1088987
66972,30938
1190097,1342360
1041752,128885
11247099,4997466
39191,11282990
10111,587438
353,34726
4546722,3874763
522948,405837
1093738,22369562
730123,95973644
105127,5855893
64996,357872
1217863,13284744
483853,594614
129561,21288394
6399679,17802178
6897215,71681815
356110,94489
1006268,19714
1940490,82401405
19502505,38427477
1326112,4039449
1381301,2459423
1282577,3335181
2829600,7188159
1916485,10048174
117748716,10286961
1880,964386
31292499,1714764
277525,14975046
5234427,1857049
3806031,51363864
283842,4656974
22795598,9265326
19714,35128
7905502,8832018
14338007,3382565
1309177,5508707
6321485,2644
6764957,26626066
19776877,904724
140370,104737
10968691,67359748
27350,9093549
3282513,96160062
921609,6391776
1381301,19512674
549654,1884376
27757146,16631152
5497818,128885
475357,9093549
7829205,63512348
1932513,213795
42201,104737
105127,297678
106490990,130385691
19150088,216319
198344,1373887
1194048,104737
797,5351546
9582,663605
705123,131599
30755778,23423619
82752168,19646549
7396,5635139
6170607,5878421
22222529,18581859
64088250,73521518
43372967,37936015
7525670,6886061
194129,17153022
188,14062932
22380829,4060187
26195,31777345
26535726,10048174
66577,141300
542863,3699047
19343,4783372
172966,6421846
90211507,1294454
7673602,41977
9113740,53900565
507615,24392180
1739,161052
9354727,2010320
15848336,15078782
913946,5379172
7412651,31348972
8462645,1358764
1142958,6831144
1448859,3943761
41671631,67634026
96200,104737
330628,3316789
1711539,345274
4736342,6391776
35039927,66949816
1943904,101912712
1525481,1880641
781659,9079960
1062408,2244375
48936,22744597
10234615,9664363
3491085,66341675
2173670,22744597
1166785,1443003
4161644,16618216
5438456,1320573
6764957,71297412
25641402,11667869
16173870,557395
944406,6391776
168854,12301
3787410,104737
9582,620817
1076145,67205063
934084,9773803
170270,1780212
12298476,22744597
1297909,9420872
34116392,32354856
189568,2148558
5098874,105683440
17680888,3375461
114976,25098370
618376,63439129
12907710,28132635
10589913,8823093
2894642,8158673
5954907,25725586
5662298,15093472
7970698,79895375
180017,25011557
1544111,5158436
3624836,104737
20847995,8167190
3205522,18633264
401263,83473873
72159,128885
1764210,539708
29931815,5206843
4196,3105306
6324199,47537704
1927579,19589
55134778,1780212
85749,5750
1361891,12997869
125676,51363864
12625278,13595509
154256,1506493
499550,16881812
17641229,1020579
45469,81942
12234510,26026535
16398479,20929282
1281082,22744597
379606,1203991
16104054,719641
3806031,6391776
7525670,39187513
357820,104737
105127,53900565
2097773,454387
106511,6831144
14542386,68062695
33178048,84304802
1726061,1492263
1848368,9773803
48595927,57196510
75586,53282030
26760571,8222059
1281082,17484350
4104715,488391
2796466,292650
624760,96334363
57396,6344099
5952481,104737
904724,5158436
283842,104737
3787410,18609639
639601,1088987
8675043,719641
1242887,7608904
216080,605483
554281,3972343
29282,16418197
1324225,6035284
2420543,852289
94087228,107979804
1163175,71047
995707,104737
99792114,63605602
158471,1076145
6496100,3427324
47395,50580
6201335,1265027
975733,104737
506932,38746192
155238,53282030
1402241,2096101
36258159,57086651
37700562,101034200
17051931,578543
170270,54934
1088987,910753
7040122,16104054
27786,9079960
7741236,6831144
2442466,104737
164140,28991
21316537,95511699
749551,16693043
119893,1527315
32242716,2148558
931051,66585295
52801365,39187513
216089,1946610
215970,9700541
273727,22744597
744556,5306213
2894642,82407168
39191,208340
29436595,110412045
384364,7258858
772,6525926
28627,8110579
408570,6366270
31492422,63439129
170270,1060
6918444,9513634
124872,554281
19714,6391776
1016365,1881266
416585,339341
1021506,51810656
40514306,6933510
16746759,5059100
878997,45821
120979,2396239
37999241,60316747
2289,6170607
8205034,163899
1532417,6547906
203261,38746192
170270,1083581
1839645,316517
194609,24086
71256,48936
15911462,7353520
198964,61610729
1134248,66972
29931815,5750
5179191,10350960
1110944,22744597
490673,30525741
8361299,76402212
105994585,104737
1217238,22738317
807447,56650223
2525478,45853521
6170607,35128
10137,3318223
989066,40357511
46655,19714
5158436,25154432
45821,104737
624760,78516596
2138339,536449
6311119,11247099
386277,34918129
125676,6391776
72989,5158436
170270,69431456
239676,1297909
5934628,1048205
664177,38668796
10120821,104737
71047,1935696
1794099,29888641
591645,128885
9800850,14338007
900690,63439129
810438,16622558
32935519,18223385
624760,59080942
663432,57354320
6578603,1224051
23610,316517
9547057,31974251
8418760,16693043
204685,51363864
5514175,2005841
1060,86842
8604205,11234402
59747809,63605602
4098258,36491
1365881,3335181
2096628,47760695
1951866,50457605
8686776,37936015
9248427,20610905
10048174,2989614
8593673,2244375
28612,316517
2621,159209
1366654,5621298
245435,25837540
350947,7604648
6450081,10608509
13494793,65154269
23445172,4829346
506932,15247171
2005841,42154031
8186664,11746742
128223,2265504
57224,1784781
810438,193115
18818196,38427477
170270,76402212
8436925,18581859
11247099,117748716
188,6886061
32632186,6391776
171016,50847364
7502063,104737
67641,914030
1940490,6215781
117278,104737
64996,1755071
112982,8675906
167966,3746270
95136,91933
233340,104737
2577440,26076517
27786,6374832
14298799,3699047
10340167,33961674
1406020,12672732
179599,209270
15164633,33491632
86140903,53282030
1577132,1294454
239676,51363864
447694,58787602
2946214,58381667
5855893,104471537
136959,1402241
85479,930199
1736354,26535726
213795,16693043
8604205,17563226
6990215,1294454
1940490,548843
837573,21154023
810438,18581859
2361214,81827001
1755071,22744597
6134406,7719209
5041459,12301
39992,11434205
35896542,5351546
10903843,194400
20165741,1255594
301220,104737
963645,104737
2458,105127
7574801,7604648
20847995,14338007
18581488,9021747
857609,48936
1932211,595221
156269,8186664
6643991,2005841
3427324,57086651
705123,22744597
15976103,5100555
609230,2333931
1069919,104737
852371,104737
1676321,6755973
225674,837658
49217418,11746742
170270,10047788
71256,120007119
15976103,6481596
5952481,1935696
1460997,39187513
156867,59292
749374,2041385
99343223,107599365
161631,51810656
243761,102495
168174,1078012
2068657,36666927
4530030,94489
1955897,835961
56601352,66206278
391987,6831144
4001805,2175521
64996,216319
408570,4060187
15893490,31777345
65154269,51363864
984921,168174
15844309,69554233
222630,53777086
170270,31281983
12997869,16490766
66500121,8222059
2746074,852289
5317234,6344099
74442290,94305290
6358735,16881812
42488585,75739606
973269,594614
1218433,2882739
1006477,22803888
481677,2352112
3579909,23638587
6324199,3382565
6764957,30400950
2721089,104737
10575562,76530270
1699443,104737
184815,6391776
81942,16024985
111600,95955389
973269,5966783
92174516,99079926
59048777,22744597
29992205,33423008
108653,16418197
93864752,92174516
218610,5618424
28711504,22744597
106511,1060
16926049,13808724
622227,8222059
1945,1175189
81942,29775873
193874,29879298
36258159,42996147
1173161,67205063
7171,62328927
10195800,2879818
227909,1186124
25274700,7237365
50754,120951
2915325,22471030
239676,6391776
7353573,104737
429981,1366654
1363104,22454918
11367,16693043
867242,229881
1857993,71681815
4616705,2005841
6686356,61629094
2811396,5441976
323878,61886370
837573,18689448
34918129,413395
1011681,10487845
35128,18745870
33953936,29718261
29931815,16881812
5750,11434205
48658420,3818029
105127,49969959
96334363,105683440
924465,4922778
149188,104737
82880442,115636461
16398479,6605174
5158436,11746742
2829600,5508707
7040122,17484350
3468483,15646325
506932,47760695
944406,34116392
1774000,24370807
16122379,60316747
934662,53282030
18818196,30497621
2004147,73423173
3576549,104737
720328,1275206
7171,163899
17108460,180032
2577440,106524776
183,1060
5067549,4829346
7415984,35891136
3082655,4230968
1294454,3624836
744556,43234
2621,287584
1483922,16693043
9599,7719209
4488707,32777270
4616906,9513634
