2721089,14562056
91013793,1254497
2226434,53538899
7831895,373674258
6343103,143762238
4065233,75657790
20104656,49014795
3896703,151870364
2071575,39487546
20340,339226444
843579,121236494
823911,330914717
7613738,94911145
1142830,384219990
395096,357728969
30030,8514
156867,14058345
9749173,41288708
11302521,123220152
731337,41443539
22989529,33166041
265339,54173593
598730,27193779
8782666,404320053
7291672,152572186
64671908,348788771
1721820,35440404
183879,81497153
5488440,41829476
38336731,102343794
63333554,1725199
77706434,56899284
29888641,51769689
5390719,59467988
96156234,37489525
505230,126314606
1714486,92969352
49240599,634046345
29157187,447932278
384364,4542716
118497,181846371
49938263,486418532
1330696,158705471
61358536,184909163
25922744,53515393
2276718,144849757
692075,175129788
6551424,15730865
96200,3386088
2977353,48626335
18656830,3328572
2602313,113486284
1021430,100061716
1019198,3623050
370103,20580498
29426693,724712
23362539,51980455
5365358,184286875
110765,1460385
20999846,208362715
92015510,117122510
172697,54230994
265507,146327667
1826137,18719856
21020035,15111821
2822037,2967233
66585295,189621607
58402542,591902831
2673520,631464810
623453,131212638
301846,17527989
5357526,20818126
25517624,106462765
327028,167687348
1402241,165536154
6706544,27729880
47395,53954979
16353862,303802332
24747,2888818
15921519,11180687
1485263,32873313
356103,402342588
16578570,2997204
1272873,48337670
56714680,161012019
153197,33837371
103167,256184861
172697,28449431
22781491,283149635
9271436,12226786
1006477,6774018
1645308,14716368
14960345,14964475
316517,52281283
23485114,21833183
21303438,50264296
16440354,76474200
5317234,7122594
36194019,51905353
24210656,143762238
1944671,51040886
42837531,51980455
2644614,187903742
1698337,58132544
4924623,523043277
1634145,28312955
208434,33166041
10819524,137503442
59292,137814779
1714486,199488860
41265413,379865325
32723967,282994686
14880945,11008207
4140247,12888993
5588131,674559306
2365790,28710753
12934716,3370128
211,614070
731031,20884782
28562329,275946303
241630,479379566
34997667,23500865
11051042,537492737
12142844,43441403
27498679,35866694
2735933,216391224
1714486,14125254
19821445,283220184
9052536,61490598
405837,53614190
456873,4414698
1609021,724712
66705803,564149166
153197,227978903
1043863,357250018
17125876,42283287
134429563,52281283
58633848,202618333
161631,307260205
2577440,81512059
30379873,27500243
18603393,123563464
302922,91151442
83997633,45195614
278153,53238813
53421735,454707893
37621491,459332235
30517088,1644196
928116,23357588
1330696,155712190
99080,139914932
1829149,81598961
25496890,43160685
23097963,29290473
24459435,108761645
4778485,357728969
1455650,159005377
35669742,212613049
31284574,6670942
675997,302670797
73048226,41567275
87168,80862584
4003950,100060912
79349457,1385122
213795,17803236
1462282,197275130
411689,562778457
4266087,129558668
73562167,372331562
2977353,6220644
30870216,35726310
53178630,491611794
9248427,224908244
1165786,133134007
10090014,23891194
7740,130879558
59060246,338404375
1976582,36836475
30379873,48345674
1019198,80149262
91591901,31792824
18719680,178626720
330628,6201092
9273653,4008931
316835,655806940
75730859,243950408
55163882,127136978
886059,42283287
266306,70107786
5037116,76734068
4922778,306484908
709451,192925833
506932,186178030
208973,124230204
29008123,72685026
826148,128636610
15258962,109145553
189580,419092848
952007,2179920
1829149,45717250
427866,165289175
45927311,236648333
96160062,346639494
395096,181042062
21194782,164690788
3759923,80862584
2337269,27235687
7905502,17620347
146939900,380467096
885054,170893393
76922290,287113304
31008759,139199684
73983677,401896836
5714066,93163073
90494,287069971
13553903,372232781
1829149,216914329
3335181,23083156
3468483,75104123
502396,439447708
2461932,43160685
26026535,74386167
71297412,70107786
34191203,68312233
2644648,103554758
16143594,54173593
29879298,372172254
3059210,184460
1466420,268792879
19800529,53238813
9490481,21943980
7741236,4542716
3025537,75821432
81086590,219291269
418820,56237612
1980544,109875967
7246357,250510075
3842474,64537581
6450081,56353740
12821956,587869182
1505226,467842934
753206,652967817
153555692,736802660
944406,27193779
39187513,119162419
327717,60246359
19576924,130375797
65154269,88008282
136959,41881900
46838874,9994688
100698721,60010673
83376337,455229168
2497195,5349565
43231640,123303402
2401856,206777717
1261954,52882701
1560587,107597148
39889,633817517
3025537,177210627
1128784,38934449
49612,246335987
4660275,8685799
34042064,42465422
875184,9120498
3309,221981891
4140247,1049095
2282799,6047468
5033303,105808767
105994585,292664437
276796,4542716
13167207,3148979
48784001,196414933
1560587,6838921
1326112,139199684
5013932,26682105
110988,26784827
49612,127769231
58097612,393307104
383068,14812739
2119212,39464018
32564392,6201092
4974046,120650407
1703002,22844864
36258159,527591471
3000480,125122827
911566,1147463
162090,20473418
1175054,30932325
11155854,12968763
8861948,38581626
11935832,169674091
5947268,134777298
15758,42408804
26535726,346871538
8012398,10267810
121989,7634677
4175913,94485056
3468483,67753070
73800734,197275130
28706372,202291859
20689156,7548986
5317234,292014229
155810,8514
8725170,156456274
634478,372882560
2270425,329202727
62237347,546522002
4534621,76686583
16899589,54800346
3082655,41288708
949228,17420913
28441561,35998691
54152665,561960509
14237,55808787
43951,118497841
93376500,579645777
34477873,238050398
68860495,596892
17034,99045602
40443040,52855516
2119212,6780767
55506,3565909
10461942,7613257
36258159,157402758
1312546,11002815
2119212,518486319
112444,21975579
8191198,286108332
15976103,16727749
1764210,48109239
854520,28647218
78019001,5973855
4138939,330008801
54408225,1181927
350466,60630844
90036864,350087687
22633385,660551251
28281419,2046192
951129,51980455
87383155,38267641
735851,11920542
934084,155379486
591645,60374819
6539701,2883574
9142716,379547795
1829149,246856478
1538165,1099265
13374016,175592968
22531674,274495425
101912712,261270348
313866,49014795
5731772,123494975
103120356,727005684
56299341,308172757
194764,4542716
2735933,133223461
29436595,612781022
15545,29207621
40620903,1725199
2345875,39181895
2228672,4224042
3957921,282985116
8068268,148566613
29793175,420868305
726704,17630288
12229877,21244505
11509660,5780416
239520,29996513
198344,242202166
15381181,56353740
91388253,537167055
4616906,47671127
41367134,705992094
973550,49016322
4071474,37205440
18574308,59771425
1010525,209614512
43821672,210933087
11502495,61137153
30682803,438120497
91591901,56899284
55323451,41766002
291575,186024298
1359581,458058
232002,6358188
374612,9120498
330628,67836789
6187170,1644196
9142716,203647456
13802408,1258570
37149781,75224144
5569059,151282063
41050653,709646299
24882762,151623607
4169187,210716005
6551424,236648333
1069919,216581567
94087228,1148753
62250232,607657764
6134547,41881900
47264268,444886996
54035,35164952
991986,7056202
4539057,17420913
22222529,2517120
67608553,52558133
23109089,258967860
465125,599431918
11360596,26688026
213894,2489216
24910512,438384984
4924623,7053637
15758,68969780
82407168,20619036
66907184,57452143
1312546,158256479
483314,190416463
2365790,150465237
23019877,6520784
13023439,1451352
49308105,202511099
29426693,7634677
24830358,173529570
1580956,148563979
625793,58876201
897017,29102367
70064328,702188183
167966,23083156
7608904,8685799
78799392,1690480
43759233,99045602
42319948,44350607
42113979,194756741
25689525,31211061
10464497,116167731
120441,197814629
86937198,201546443
65832608,354129853
308610,29620400
69125751,40499714
6344099,46155527
6554415,28312955
2228672,33014811
5220533,202413762
40816837,184463891
18223385,557980
58097612,51769689
6525926,412152628
13354331,67702184
3800123,120896210
6764957,307260205
744634,122963675
1567113,509524744
42106787,168244589
13334553,330733892
114731039,661116452
265507,41609775
1501599,37448451
4452260,404320053
11512787,378282555
726704,30210846
9557659,541798154
88600,3791835
106059172,43069468
2621499,257485422
660288,6427813
5317234,404320053
93357374,560208293
96040,146928856
20414564,20580498
1703002,12888993
211513,107833072
4030234,23357588
110988,32873313
18408628,133843125
522948,53370988
12958815,203607977
25517624,541269386
172697,34302698
174281,73740273
16653571,6899875
26739,32238354
90178898,155368246
1144306,71948498
29008123,43723161
1810591,28710753
138296,109872620
399535,29759715
273454,193027765
6215781,230595891
93376818,61661378
23188539,265902625
7570704,72878982
65320293,41881900
210965,70107786
49004749,51040886
45960703,20929025
913445,93190658
3520897,260273356
55323451,41349039
50754,31918222
3840695,7170058
14984911,11969507
82407168,162996802
24302614,29078997
11667869,75821432
506953,139952333
111616,1390248
74945038,412152628
21194782,2489216
91219575,415435546
4511254,71393664
29582865,527719753
628926,2304420
38760734,235901813
23485114,1135454
314716,908607
24977596,470730648
2129743,8711353
93357374,631784923
183673,554307884
5013060,353364259
24683184,6235174
803311,175783234
31281497,136492920
439929,11969507
70709113,169677297
66054069,296943592
14963751,6763587
65977697,70127218
15103891,296298081
3316789,17420913
6006991,67747748
541623,14712850
95136,17620347
45346080,43807251
38325136,120896210
91219575,499871352
110603507,624633979
757125,17728164
1096616,256049233
8209234,267940560
85389871,28312955
96160062,177839194
7997354,13233158
96661824,100060912
13188580,1690480
19754191,366624503
199018,54994103
54595583,2928944
1935696,30064588
913445,117730503
17150045,121809370
1646875,67382094
7040122,523043277
380914,4542716
7355383,50613991
95644600,127697322
14329097,173947939
1973948,122299416
38077849,8924314
42488585,41881900
2276718,81598961
8012398,259445878
31443074,86868560
347634,66944590
220358,265995
36977733,41889031
1702193,17148588
1041752,6041301
6344099,294546561
100816732,141104618
172697,87849371
23558090,619859161
80741,247725846
991986,76734068
49083766,1446467
17382885,21484781
6706544,27729926
51016,42372094
59714880,684321309
26102,148698815
10135,138776049
5042659,88860262
57223640,291873770
823911,52855516
109129753,101780532
373691,319779344
123221913,94911145
22450188,272492043
12934716,61722736
43343391,49765480
2566854,705678696
11228024,44350607
3759923,6763587
2230985,307489284
19343,32238354
12621235,31696383
40816837,112676803
1337046,232603801
9749173,3623050
2072976,55001853
8125524,178079595
893994,171155857
106059172,302827809
265339,28312955
12066490,10009991
41265413,605531164
4065233,70107786
173595,696444975
100580891,281694167
37070449,394513739
840039,52293126
183879,92313258
963645,64405770
21335119,304344049
1804568,28366058
4922778,23029617
4399574,327628682
10487869,156939672
3050060,234798675
952007,529027653
124075,156217558
731031,17148588
6835891,327628682
1148376,55424670
327925,15730865
12596392,72523920
93281816,599781179
45696571,35998691
40751091,5108051
3502351,51905353
43154838,179492861
19503980,206660580
3826210,908607
26334334,93163073
37466008,24997096
551196,64546309
2946214,86350964
20359065,67828134
1413391,190416463
5498205,249552331
9271436,175405157
51391473,263983855
6309070,242202166
57028336,15062869
980082,139728360
670623,370830535
24879183,148545807
133706,14579099
1238659,507775
1101362,159564733
20224954,14159669
3375461,93444615
60961,724712
10364051,4542716
17132214,75388965
490673,358917318
46838874,120568143
395096,332880689
941075,119162419
9052536,97311017
4167863,373274891
7775707,232603801
13316262,633817517
6800857,106580024
943597,305501331
9677399,4164482
29582865,44886691
27620401,120568143
68860495,182395618
75278,511961615
83477269,23216272
4117568,20895915
127790,41881900
104737,79162682
11783444,62117812
82157125,40425843
39504233,87849371
172697,159271175
162737,29197565
19669089,52331602
2642209,111510915
213894,21193524
5175937,29501260
349154,129769092
24027,382496361
24582011,72495579
44733677,3342055
34555510,474540881
2878341,210716005
9271436,36891867
5718007,144140342
1324225,7910045
172697,28149409
105168,67836789
31284574,340219494
278153,615882673
30607,50617428
804608,7634677
1881520,38007053
2230985,294546561
465279,7634677
13203,47854924
11783444,134079884
19700240,52558133
7903078,38581626
31284574,15999638
3335181,123732482
96709586,120568143
1324225,95862535
7673602,130384443
2071575,20307838
21335119,75104123
42837531,428077396
271906,78608190
20206636,434017296
21956756,14712850
984921,64546309
15338540,28312955
10137,262862475
13172299,80616041
1826249,49662222
803666,331941572
12933197,91674936
51363864,1663468
782704,63537249
27743960,719800858
48384865,35866694
96393348,11914939
860375,259445878
14309773,11061773
3264292,158012967
298598,139914932
85389871,37347459
45071,166616185
1105127,216815773
6450081,361784175
3548,62173688
12983742,148093817
6995051,210716005
271906,58168143
33315834,377377122
6134547,66855798
89565367,239663876
95926324,674559306
19343,20929025
16004333,44123296
107796137,110178895
3254987,75104123
16865714,126178683
3837114,15111821
7563158,11665526
6431421,262395224
23423619,387786881
62991,180687624
92439990,216352069
8620741,168944140
30050862,40687563
222630,291873770
351529,27085821
89539376,601684708
2574405,170592186
966863,101767772
8592144,86031674
19397744,371198718
1439428,3305384
